Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 23:00:00-03:00,84.25829315185547,85.33671569824219,84.2453384399414,85.33671569824219,0,0.0,0.0
2024-01-23 00:00:00-03:00,85.36183166503906,85.61627960205078,85.1992416381836,85.20050811767578,0,0.0,0.0
2024-01-23 01:00:00-03:00,85.19129180908203,85.8401870727539,85.1799545288086,85.36449432373047,0,0.0,0.0
2024-01-23 02:00:00-03:00,85.36788177490234,85.49320983886719,85.1744613647461,85.3449478149414,0,0.0,0.0
2024-01-23 03:00:00-03:00,85.33358001708984,85.33358001708984,84.68999481201172,84.74198913574219,0,0.0,0.0
2024-01-23 04:00:00-03:00,84.72850036621094,84.72850036621094,82.4774169921875,82.59522247314453,30285568,0.0,0.0
2024-01-23 05:00:00-03:00,82.63655853271484,83.2688217163086,80.95257568359375,81.31352996826172,74402816,0.0,0.0
2024-01-23 06:00:00-03:00,81.17726135253906,81.17726135253906,79.62313842773438,80.3135986328125,211955456,0.0,0.0
2024-01-23 07:00:00-03:00,80.31485748291016,81.54325866699219,79.37955474853516,79.37955474853516,0,0.0,0.0
2024-01-23 08:00:00-03:00,79.3729019165039,80.11473083496094,79.16059875488281,79.89727020263672,66152192,0.0,0.0
2024-01-23 09:00:00-03:00,80.1224594116211,80.66979217529297,79.09346771240234,80.23824310302734,85326336,0.0,0.0
2024-01-23 10:00:00-03:00,80.23970794677734,80.3769302368164,79.58067321777344,79.58067321777344,0,0.0,0.0
2024-01-23 11:00:00-03:00,79.5929946899414,80.77838897705078,79.06669616699219,80.77838897705078,116148224,0.0,0.0
2024-01-23 12:00:00-03:00,80.80369567871094,82.9481430053711,80.80369567871094,82.65483093261719,123820544,0.0,0.0
2024-01-23 13:00:00-03:00,82.68437957763672,83.2281265258789,81.8986587524414,83.2281265258789,24858112,0.0,0.0
2024-01-23 14:00:00-03:00,83.20353698730469,83.47123718261719,82.38130950927734,82.41654205322266,41030912,0.0,0.0
2024-01-23 15:00:00-03:00,82.4204330444336,83.22159576416016,81.68758392333984,81.68758392333984,0,0.0,0.0
2024-01-23 16:00:00-03:00,81.57522583007812,81.65943145751953,80.96070098876953,81.05046081542969,0,0.0,0.0
2024-01-23 17:00:00-03:00,81.02459716796875,81.75910949707031,80.868408203125,81.11459350585938,0,0.0,0.0
2024-01-23 18:00:00-03:00,81.19020080566406,81.34022521972656,80.46012878417969,80.98384094238281,0,0.0,0.0
2024-01-23 19:00:00-03:00,80.99219512939453,82.71632385253906,80.94850158691406,82.69483947753906,19010560,0.0,0.0
2024-01-23 20:00:00-03:00,82.68206024169922,84.2620849609375,82.63423919677734,84.2620849609375,38211072,0.0,0.0
2024-01-23 21:00:00-03:00,84.28726196289062,85.51583099365234,84.03560638427734,85.35819244384766,86818560,0.0,0.0
2024-01-23 22:00:00-03:00,85.40303802490234,85.4058609008789,83.9545669555664,83.9545669555664,69351168,0.0,0.0
2024-01-23 23:00:00-03:00,83.9529800415039,84.87309265136719,83.83985900878906,84.3094711303711,6696448,0.0,0.0
2024-01-24 00:00:00-03:00,84.30606079101562,84.37578582763672,83.47469329833984,83.47469329833984,0,0.0,0.0
2024-01-24 01:00:00-03:00,83.47649383544922,84.046875,83.41868591308594,83.7148666381836,7621888,0.0,0.0
2024-01-24 02:00:00-03:00,83.67855072021484,84.67218017578125,83.60196685791016,84.52037048339844,36604416,0.0,0.0
2024-01-24 03:00:00-03:00,84.54032897949219,85.08085632324219,83.99909210205078,85.08085632324219,35758848,0.0,0.0
2024-01-24 04:00:00-03:00,85.0863265991211,86.46942138671875,84.97262573242188,86.0732192993164,49562112,0.0,0.0
2024-01-24 05:00:00-03:00,86.07527923583984,87.23738098144531,85.9818115234375,86.53963470458984,0,0.0,0.0
2024-01-24 06:00:00-03:00,86.50682830810547,86.9669189453125,86.28265380859375,86.75780487060547,0,0.0,0.0
2024-01-24 07:00:00-03:00,86.75501251220703,88.1689453125,86.60492706298828,87.99388122558594,0,0.0,0.0
2024-01-24 08:00:00-03:00,87.97183990478516,87.97183990478516,86.81909942626953,87.11084747314453,0,0.0,0.0
2024-01-24 09:00:00-03:00,87.12303161621094,87.8375473022461,86.77371978759766,86.77371978759766,0,0.0,0.0
2024-01-24 10:00:00-03:00,86.70784759521484,86.76067352294922,85.65239715576172,85.98143768310547,23296,0.0,0.0
2024-01-24 11:00:00-03:00,85.97332763671875,86.98485565185547,85.35543823242188,85.88433074951172,0,0.0,0.0
2024-01-24 12:00:00-03:00,85.89002227783203,87.23377990722656,85.60430908203125,87.00981140136719,0,0.0,0.0
2024-01-24 13:00:00-03:00,87.0169677734375,87.66059112548828,86.37178039550781,87.63245391845703,0,0.0,0.0
2024-01-24 14:00:00-03:00,87.62938690185547,87.67506408691406,87.0257568359375,87.08503723144531,0,0.0,0.0
2024-01-24 15:00:00-03:00,87.11834716796875,87.13961791992188,85.73739624023438,86.16290283203125,0,0.0,0.0
2024-01-24 16:00:00-03:00,86.15967559814453,86.24967193603516,85.89491271972656,86.24967193603516,0,0.0,0.0
2024-01-24 17:00:00-03:00,86.24577331542969,87.177978515625,86.12720489501953,86.20574188232422,0,0.0,0.0
2024-01-24 18:00:00-03:00,86.2092514038086,86.74579620361328,86.08899688720703,86.40338134765625,0,0.0,0.0
2024-01-24 19:00:00-03:00,86.40379333496094,87.63951110839844,86.40379333496094,87.26699829101562,0,0.0,0.0
2024-01-24 20:00:00-03:00,87.30313873291016,89.2677230834961,87.30313873291016,88.7433853149414,29734400,0.0,0.0
2024-01-24 21:00:00-03:00,88.73780059814453,89.34367370605469,88.56608581542969,89.2720718383789,0,0.0,0.0
2024-01-24 22:00:00-03:00,89.28933715820312,89.37682342529297,87.80850219726562,87.89647674560547,0,0.0,0.0
2024-01-24 23:00:00-03:00,87.89012145996094,88.60063934326172,87.78644561767578,87.78644561767578,0,0.0,0.0
2024-01-25 00:00:00-03:00,87.793701171875,88.56333923339844,87.793701171875,88.56333923339844,2589952,0.0,0.0
2024-01-25 01:00:00-03:00,88.5580062866211,88.5580062866211,87.46630859375,87.60613250732422,4312832,0.0,0.0
2024-01-25 02:00:00-03:00,87.6025161743164,87.60355377197266,86.8497085571289,87.17708587646484,0,0.0,0.0
2024-01-25 03:00:00-03:00,87.16841125488281,88.30615234375,87.11322784423828,88.30615234375,0,0.0,0.0
2024-01-25 04:00:00-03:00,88.39600372314453,88.42230224609375,87.94281005859375,88.2223892211914,0,0.0,0.0
2024-01-25 05:00:00-03:00,88.16857147216797,88.32927703857422,87.63231658935547,87.67707824707031,0,0.0,0.0
2024-01-25 06:00:00-03:00,87.68732452392578,87.95528411865234,87.35546112060547,87.35546112060547,0,0.0,0.0
2024-01-25 07:00:00-03:00,87.34537506103516,87.9034652709961,86.73002624511719,87.9034652709961,0,0.0,0.0
2024-01-25 08:00:00-03:00,87.91280364990234,89.11009979248047,87.7601547241211,88.93824005126953,23975296,0.0,0.0
2024-01-25 09:00:00-03:00,88.94561767578125,89.19389343261719,86.97567749023438,87.19042205810547,0,0.0,0.0
2024-01-25 10:00:00-03:00,87.20264434814453,87.23014068603516,86.56980895996094,87.13048553466797,0,0.0,0.0
2024-01-25 11:00:00-03:00,87.14334106445312,88.2823715209961,86.94233703613281,87.99559783935547,0,0.0,0.0
2024-01-25 12:00:00-03:00,88.01459503173828,88.03199768066406,86.06172943115234,86.47743225097656,0,0.0,0.0
2024-01-25 13:00:00-03:00,86.42098236083984,86.73704528808594,85.89622497558594,85.89622497558594,0,0.0,0.0
2024-01-25 14:00:00-03:00,85.81031799316406,86.22061920166016,85.273681640625,86.1216049194336,30818432,0.0,0.0
2024-01-25 15:00:00-03:00,86.10870361328125,87.53059387207031,86.10870361328125,86.6776351928711,9723904,0.0,0.0
2024-01-25 16:00:00-03:00,86.66921997070312,88.04479217529297,86.53700256347656,87.73995971679688,22553088,0.0,0.0
2024-01-25 17:00:00-03:00,87.73807525634766,87.73807525634766,86.67236328125,86.71540069580078,0,0.0,0.0
2024-01-25 18:00:00-03:00,86.71624755859375,87.41454315185547,86.71624755859375,87.08428192138672,0,0.0,0.0
2024-01-25 19:00:00-03:00,87.08235931396484,87.23582458496094,86.56836700439453,87.23582458496094,0,0.0,0.0
2024-01-25 20:00:00-03:00,87.2347183227539,87.4564437866211,86.67584228515625,86.91607666015625,0,0.0,0.0
2024-01-25 21:00:00-03:00,86.88945007324219,87.43290710449219,86.36943817138672,86.85670471191406,0,0.0,0.0
2024-01-25 22:00:00-03:00,86.87383270263672,86.90291595458984,86.14839172363281,86.3140869140625,0,0.0,0.0
2024-01-25 23:00:00-03:00,86.32353973388672,88.03229522705078,86.32353973388672,87.72211456298828,41625856,0.0,0.0
2024-01-26 00:00:00-03:00,87.76831817626953,88.13349914550781,87.64017486572266,87.8200454711914,0,0.0,0.0
2024-01-26 01:00:00-03:00,87.82937622070312,88.26325988769531,87.77725982666016,87.8392105102539,0,0.0,0.0
2024-01-26 02:00:00-03:00,87.84122467041016,87.89774322509766,87.53334045410156,87.77617645263672,0,0.0,0.0
2024-01-26 03:00:00-03:00,87.75945281982422,87.9467544555664,87.20330047607422,87.2791519165039,0,0.0,0.0
2024-01-26 04:00:00-03:00,87.27523803710938,87.35383605957031,86.7840805053711,86.9696273803711,0,0.0,0.0
2024-01-26 05:00:00-03:00,86.97789001464844,87.95477294921875,86.97789001464844,87.95477294921875,0,0.0,0.0
2024-01-26 06:00:00-03:00,87.8700942993164,88.47697448730469,87.70733642578125,87.88414001464844,7639424,0.0,0.0
2024-01-26 07:00:00-03:00,87.8124008178711,90.40674591064453,87.41818237304688,90.40674591064453,92288384,0.0,0.0
2024-01-26 08:00:00-03:00,90.41307067871094,92.10391998291016,90.41307067871094,92.10391998291016,176404608,0.0,0.0
2024-01-26 09:00:00-03:00,92.07909393310547,92.07909393310547,90.61312866210938,90.7908935546875,17367680,0.0,0.0
2024-01-26 10:00:00-03:00,90.77976989746094,91.13944244384766,90.32435607910156,90.42707061767578,9165056,0.0,0.0
2024-01-26 11:00:00-03:00,90.42137145996094,91.77738189697266,90.38817596435547,91.75589752197266,10739840,0.0,0.0
2024-01-26 12:00:00-03:00,91.759765625,92.5165786743164,91.49517059326172,92.50344848632812,24941952,0.0,0.0
2024-01-26 13:00:00-03:00,92.50344848632812,93.4365463256836,92.38383483886719,93.25581359863281,110336768,0.0,0.0
2024-01-26 14:00:00-03:00,93.23704528808594,93.26273345947266,92.58198547363281,93.0638656616211,0,0.0,0.0
2024-01-26 15:00:00-03:00,93.111572265625,93.48607635498047,92.70578002929688,93.07575988769531,0,0.0,0.0
2024-01-26 16:00:00-03:00,93.06937408447266,93.12380981445312,92.59257507324219,92.82528686523438,10039680,0.0,0.0
2024-01-26 17:00:00-03:00,92.84475708007812,93.52867126464844,92.19886779785156,92.25973510742188,39519872,0.0,0.0
2024-01-26 18:00:00-03:00,92.2606430053711,92.5219497680664,91.82784271240234,92.23381042480469,21255424,0.0,0.0
2024-01-26 19:00:00-03:00,92.23246765136719,92.47498321533203,91.82796478271484,92.22587585449219,13210880,0.0,0.0
2024-01-26 20:00:00-03:00,92.24564361572266,92.44560241699219,91.9764175415039,92.43630981445312,8972288,0.0,0.0
2024-01-26 21:00:00-03:00,92.38762664794922,92.8411636352539,92.16775512695312,92.80596160888672,7973888,0.0,0.0
2024-01-26 22:00:00-03:00,92.79810333251953,93.55413818359375,92.44659423828125,92.57335662841797,46080768,0.0,0.0
2024-01-26 23:00:00-03:00,92.58668518066406,93.45237731933594,92.58668518066406,93.16190338134766,0,0.0,0.0
2024-01-27 00:00:00-03:00,93.15469360351562,93.15550994873047,92.71974182128906,92.71974182128906,0,0.0,0.0
2024-01-27 01:00:00-03:00,92.70783996582031,92.71400451660156,92.56499481201172,92.63267517089844,10127360,0.0,0.0
2024-01-27 02:00:00-03:00,92.63309478759766,92.63309478759766,91.43559265136719,91.5669937133789,24770688,0.0,0.0
2024-01-27 03:00:00-03:00,91.56983184814453,91.79180145263672,91.22705078125,91.42634582519531,9915904,0.0,0.0
2024-01-27 04:00:00-03:00,91.41943359375,91.5442886352539,90.88470458984375,91.09405517578125,1135872,0.0,0.0
2024-01-27 05:00:00-03:00,91.09902954101562,91.38673400878906,90.90548706054688,90.90715026855469,6392320,0.0,0.0
2024-01-27 06:00:00-03:00,90.9108657836914,92.05313873291016,90.84476470947266,91.99560546875,11702912,0.0,0.0
2024-01-27 07:00:00-03:00,91.97296142578125,92.18621063232422,91.85269165039062,91.95692443847656,0,0.0,0.0
2024-01-27 08:00:00-03:00,91.94943237304688,92.04349517822266,91.8541488647461,91.96977233886719,0,0.0,0.0
2024-01-27 09:00:00-03:00,91.9710922241211,92.18318176269531,91.75516510009766,92.02587127685547,0,0.0,0.0
2024-01-27 10:00:00-03:00,92.02751922607422,92.52024841308594,92.01224517822266,92.18428802490234,0,0.0,0.0
2024-01-27 11:00:00-03:00,92.18696594238281,92.73516845703125,92.11988830566406,92.5895767211914,0,0.0,0.0
2024-01-27 12:00:00-03:00,92.60839080810547,92.92300415039062,92.58038330078125,92.79721069335938,0,0.0,0.0
2024-01-27 13:00:00-03:00,92.79766845703125,93.33445739746094,92.4826431274414,92.54459381103516,0,0.0,0.0
2024-01-27 14:00:00-03:00,92.52059936523438,92.69420623779297,92.40521240234375,92.60482788085938,0,0.0,0.0
2024-01-27 15:00:00-03:00,92.60639953613281,93.15738677978516,92.5953369140625,92.85967254638672,0,0.0,0.0
2024-01-27 16:00:00-03:00,92.8565444946289,93.29308319091797,92.855224609375,93.22254180908203,0,0.0,0.0
2024-01-27 17:00:00-03:00,93.20828247070312,93.23210906982422,92.98758697509766,93.18401336669922,0,0.0,0.0
2024-01-27 18:00:00-03:00,93.20909118652344,93.57719421386719,93.10199737548828,93.56879425048828,0,0.0,0.0
2024-01-27 19:00:00-03:00,93.56289672851562,93.66425323486328,93.2361068725586,93.65973663330078,0,0.0,0.0
2024-01-27 20:00:00-03:00,93.66117095947266,94.43761444091797,93.65105438232422,94.15249633789062,40703104,0.0,0.0
2024-01-27 21:00:00-03:00,94.18190002441406,94.35354614257812,93.538330078125,93.68112182617188,3371008,0.0,0.0
2024-01-27 22:00:00-03:00,93.68636322021484,94.93318176269531,93.68636322021484,94.10980224609375,0,0.0,0.0
2024-01-27 23:00:00-03:00,94.09403228759766,94.3956298828125,93.92386627197266,94.39151763916016,0,0.0,0.0
2024-01-28 00:00:00-03:00,94.38478088378906,96.56355285644531,94.27996063232422,96.55929565429688,105305344,0.0,0.0
2024-01-28 01:00:00-03:00,96.5881118774414,96.9619140625,96.56102752685547,96.93333435058594,118452096,0.0,0.0
2024-01-28 02:00:00-03:00,96.9360580444336,96.99279022216797,95.76775360107422,96.16937255859375,40901888,0.0,0.0
2024-01-28 03:00:00-03:00,96.17201232910156,96.1743392944336,95.39656066894531,95.56127166748047,16572032,0.0,0.0
2024-01-28 04:00:00-03:00,95.56525421142578,95.99861145019531,95.56525421142578,95.66624450683594,0,0.0,0.0
2024-01-28 05:00:00-03:00,95.66947937011719,97.04685974121094,95.66947937011719,96.56526947021484,50142208,0.0,0.0
2024-01-28 06:00:00-03:00,96.56163024902344,97.413818359375,96.54330444335938,97.4095687866211,18293760,0.0,0.0
2024-01-28 07:00:00-03:00,97.39126586914062,99.37737274169922,97.31291198730469,99.01812744140625,139625728,0.0,0.0
2024-01-28 08:00:00-03:00,99.00518035888672,99.0321044921875,97.81352233886719,98.40855407714844,89513216,0.0,0.0
2024-01-28 09:00:00-03:00,98.40921020507812,98.40921020507812,97.01905059814453,97.76826477050781,97621376,0.0,0.0
2024-01-28 10:00:00-03:00,97.7978286743164,98.37360382080078,97.4949722290039,97.51202392578125,63086720,0.0,0.0
2024-01-28 11:00:00-03:00,97.52989196777344,98.20770263671875,96.83728790283203,96.83728790283203,50489216,0.0,0.0
2024-01-28 12:00:00-03:00,96.8377914428711,97.74498748779297,96.8377914428711,97.240478515625,125980288,0.0,0.0
2024-01-28 13:00:00-03:00,97.18907928466797,97.77084350585938,97.12353515625,97.50379943847656,0,0.0,0.0
2024-01-28 14:00:00-03:00,97.5016860961914,97.5016860961914,95.9024887084961,96.34380340576172,50312832,0.0,0.0
2024-01-28 15:00:00-03:00,96.31291198730469,96.31291198730469,95.216552734375,95.36886596679688,40055552,0.0,0.0
2024-01-28 16:00:00-03:00,95.34064483642578,95.8885269165039,94.46095275878906,94.7198257446289,53398016,0.0,0.0
2024-01-28 17:00:00-03:00,94.71985626220703,95.36124420166016,93.5482406616211,95.36124420166016,122014720,0.0,0.0
2024-01-28 18:00:00-03:00,95.33847045898438,96.0084228515625,95.11949157714844,96.0084228515625,25388032,0.0,0.0
2024-01-28 19:00:00-03:00,96.00027465820312,96.01530456542969,94.93732452392578,95.04224395751953,6861312,0.0,0.0
2024-01-28 20:00:00-03:00,95.01317596435547,96.18897247314453,94.6795654296875,95.9258804321289,0,0.0,0.0
2024-01-28 21:00:00-03:00,95.93798065185547,96.52998352050781,95.17613220214844,95.21585845947266,7632384,0.0,0.0
2024-01-28 22:00:00-03:00,95.22053527832031,97.20883178710938,95.22053527832031,96.80870819091797,26837760,0.0,0.0
2024-01-28 23:00:00-03:00,96.84501647949219,97.45043182373047,96.61578369140625,96.87372589111328,27297792,0.0,0.0
2024-01-29 00:00:00-03:00,96.87580871582031,98.70625305175781,96.87580871582031,98.01337432861328,0,0.0,0.0
2024-01-29 01:00:00-03:00,97.99626922607422,97.99626922607422,97.07688903808594,97.22032165527344,0,0.0,0.0
2024-01-29 02:00:00-03:00,97.19963073730469,97.24983215332031,96.29471588134766,96.32929992675781,0,0.0,0.0
2024-01-29 03:00:00-03:00,96.32806396484375,97.39611053466797,96.32048797607422,97.36810302734375,0,0.0,0.0
2024-01-29 04:00:00-03:00,97.3488998413086,97.6362075805664,96.70277404785156,96.83668518066406,3798784,0.0,0.0
2024-01-29 05:00:00-03:00,96.80717468261719,97.19783782958984,96.36273956298828,97.19783782958984,0,0.0,0.0
2024-01-29 06:00:00-03:00,97.1860580444336,97.48663330078125,96.51020050048828,97.05886840820312,0,0.0,0.0
2024-01-29 07:00:00-03:00,97.06072998046875,97.82786560058594,96.8828125,97.6258773803711,0,0.0,0.0
2024-01-29 08:00:00-03:00,97.64430236816406,97.8941650390625,97.1663589477539,97.20010375976562,0,0.0,0.0
2024-01-29 09:00:00-03:00,97.2081298828125,97.8691635131836,96.81832885742188,96.93282318115234,0,0.0,0.0
2024-01-29 10:00:00-03:00,96.95266723632812,96.95266723632812,95.99100494384766,96.28367614746094,919040,0.0,0.0
2024-01-29 11:00:00-03:00,96.24861145019531,96.9268569946289,95.68346405029297,95.851806640625,0,0.0,0.0
2024-01-29 12:00:00-03:00,95.85594940185547,99.8814697265625,95.85594940185547,99.8814697265625,111396224,0.0,0.0
2024-01-29 13:00:00-03:00,99.85671997070312,101.5602035522461,99.30501556396484,101.02745056152344,354710400,0.0,0.0
2024-01-29 14:00:00-03:00,101.03614807128906,101.53536224365234,100.4758071899414,100.63720703125,115721472,0.0,0.0
2024-01-29 15:00:00-03:00,100.61109924316406,100.79537200927734,99.7554702758789,100.14466857910156,24143104,0.0,0.0
2024-01-29 16:00:00-03:00,100.13687133789062,100.91605377197266,100.13687133789062,100.66686248779297,0,0.0,0.0
2024-01-29 17:00:00-03:00,100.65277099609375,101.38141632080078,100.62226867675781,101.25366973876953,0,0.0,0.0
2024-01-29 18:00:00-03:00,101.26756286621094,101.4469223022461,101.182373046875,101.18800354003906,7697408,0.0,0.0
2024-01-29 19:00:00-03:00,101.18121337890625,101.4718246459961,100.84614562988281,100.89141082763672,276992,0.0,0.0
2024-01-29 20:00:00-03:00,100.88854217529297,101.77191162109375,100.76235961914062,101.53228759765625,18430464,0.0,0.0
2024-01-29 21:00:00-03:00,101.56666564941406,101.95703125,101.16104888916016,101.2226791381836,13342208,0.0,0.0
2024-01-29 22:00:00-03:00,101.19476318359375,102.82568359375,101.10939025878906,102.78016662597656,80963328,0.0,0.0
2024-01-29 23:00:00-03:00,102.78612518310547,103.63214111328125,102.49425506591797,103.15103912353516,72358400,0.0,0.0
2024-01-30 00:00:00-03:00,103.14905548095703,103.5459213256836,102.08150482177734,102.17250061035156,634624,0.0,0.0
2024-01-30 01:00:00-03:00,102.15830993652344,102.32305908203125,101.8060531616211,102.2035903930664,6491904,0.0,0.0
2024-01-30 02:00:00-03:00,102.20104217529297,102.9483642578125,101.9583511352539,102.56304168701172,15232512,0.0,0.0
2024-01-30 03:00:00-03:00,102.58529663085938,103.17852020263672,102.3614730834961,103.14225006103516,34218752,0.0,0.0
2024-01-30 04:00:00-03:00,103.16326141357422,103.21741485595703,102.84925079345703,102.89952850341797,7878400,0.0,0.0
2024-01-30 05:00:00-03:00,102.86376190185547,103.83119201660156,102.51763916015625,103.21802520751953,24254720,0.0,0.0
2024-01-30 06:00:00-03:00,103.27159118652344,103.82431030273438,103.13213348388672,103.37669372558594,10588160,0.0,0.0
2024-01-30 07:00:00-03:00,103.37792205810547,104.37017822265625,103.12455749511719,104.33991241455078,76796928,0.0,0.0
2024-01-30 08:00:00-03:00,104.3426742553711,106.21346282958984,104.30958557128906,106.21346282958984,239305984,0.0,0.0
2024-01-30 09:00:00-03:00,106.15665435791016,106.18929290771484,104.31391906738281,104.66845703125,178522624,0.0,0.0
2024-01-30 10:00:00-03:00,104.62940979003906,105.18025970458984,103.67276763916016,104.54450225830078,87414016,0.0,0.0
2024-01-30 11:00:00-03:00,104.44306945800781,105.46961212158203,103.87250518798828,105.18318939208984,63064320,0.0,0.0
2024-01-30 12:00:00-03:00,105.24773406982422,106.160888671875,104.86408233642578,104.86408233642578,0,0.0,0.0
2024-01-30 13:00:00-03:00,104.8471908569336,104.8525390625,103.55327606201172,104.370361328125,0,0.0,0.0
2024-01-30 14:00:00-03:00,104.3736572265625,105.20671081542969,104.3736572265625,104.82176208496094,0,0.0,0.0
2024-01-30 15:00:00-03:00,104.83790588378906,105.21894836425781,104.0906753540039,105.16412353515625,40321024,0.0,0.0
2024-01-30 16:00:00-03:00,105.1640625,105.52490234375,104.99520874023438,105.41885375976562,0,0.0,0.0
2024-01-30 17:00:00-03:00,105.39683532714844,105.56451416015625,104.85387420654297,105.1708984375,0,0.0,0.0
2024-01-30 18:00:00-03:00,105.13772583007812,105.13772583007812,104.31047821044922,104.31047821044922,546304,0.0,0.0
2024-01-30 19:00:00-03:00,104.30937957763672,104.46528625488281,103.724609375,103.724609375,8644352,0.0,0.0
2024-01-30 20:00:00-03:00,103.72904968261719,103.83106231689453,101.26701354980469,101.41664123535156,125624320,0.0,0.0
2024-01-30 21:00:00-03:00,101.44925689697266,101.63709259033203,99.27565002441406,100.34407043457031,233127680,0.0,0.0
2024-01-30 22:00:00-03:00,100.36448669433594,101.00082397460938,99.63915252685547,100.3011703491211,0,0.0,0.0
2024-01-30 23:00:00-03:00,100.30836486816406,100.76630401611328,99.81842803955078,100.4002456665039,0,0.0,0.0
2024-01-31 00:00:00-03:00,100.40380859375,101.21747589111328,100.40380859375,101.1329116821289,0,0.0,0.0
2024-01-31 01:00:00-03:00,101.14895629882812,101.14895629882812,100.26016998291016,100.66092681884766,2539520,0.0,0.0
2024-01-31 02:00:00-03:00,100.66897583007812,101.59226989746094,100.66897583007812,101.21490478515625,30974208,0.0,0.0
2024-01-31 03:00:00-03:00,101.18028259277344,101.18028259277344,100.19921875,100.27584075927734,0,0.0,0.0
2024-01-31 04:00:00-03:00,100.27471160888672,101.58595275878906,100.27471160888672,101.58595275878906,30235648,0.0,0.0
2024-01-31 05:00:00-03:00,101.59307861328125,101.76321411132812,101.08602142333984,101.13048553466797,0,0.0,0.0
2024-01-31 06:00:00-03:00,101.13048553466797,101.13048553466797,99.37410736083984,99.37410736083984,61830144,0.0,0.0
2024-01-31 07:00:00-03:00,99.35243225097656,99.54817962646484,97.84355163574219,97.90937042236328,76706048,0.0,0.0
2024-01-31 08:00:00-03:00,97.89897155761719,99.11195373535156,97.63325500488281,99.11195373535156,0,0.0,0.0
2024-01-31 09:00:00-03:00,99.114990234375,99.76914978027344,98.96980285644531,99.44851684570312,0,0.0,0.0
2024-01-31 10:00:00-03:00,99.44769287109375,100.42343139648438,99.03661346435547,99.60291290283203,0,0.0,0.0
2024-01-31 11:00:00-03:00,99.58480072021484,100.21241760253906,98.57540893554688,100.04864501953125,44633088,0.0,0.0
2024-01-31 12:00:00-03:00,100.01542663574219,101.42544555664062,97.98113250732422,100.91371154785156,148389888,0.0,0.0
2024-01-31 13:00:00-03:00,101.13043975830078,102.01998138427734,100.75311279296875,101.16181945800781,17028608,0.0,0.0
2024-01-31 14:00:00-03:00,101.18350982666016,102.19318389892578,101.02094268798828,102.0772705078125,0,0.0,0.0
2024-01-31 15:00:00-03:00,102.18844604492188,102.54806518554688,101.31643676757812,101.49198913574219,0,0.0,0.0
2024-01-31 16:00:00-03:00,101.52458953857422,101.76175689697266,99.8580551147461,100.85516357421875,97058816,0.0,0.0
2024-01-31 17:00:00-03:00,100.86201477050781,100.9797592163086,97.90935516357422,97.93989562988281,136714240,0.0,0.0
2024-01-31 18:00:00-03:00,97.91264343261719,98.5181884765625,96.10359191894531,97.08462524414062,151361536,0.0,0.0
2024-01-31 19:00:00-03:00,97.08598327636719,97.78885650634766,96.67769622802734,97.6400375366211,51722752,0.0,0.0
2024-01-31 20:00:00-03:00,97.64946746826172,97.68207550048828,96.65691375732422,97.08460235595703,0,0.0,0.0
2024-01-31 21:00:00-03:00,97.02484130859375,97.47932434082031,96.32320404052734,97.33265686035156,0,0.0,0.0
2024-01-31 22:00:00-03:00,97.31739807128906,97.31739807128906,93.87982940673828,94.1211929321289,167508224,0.0,0.0
2024-01-31 23:00:00-03:00,94.11161041259766,94.32113647460938,93.7471694946289,94.10413360595703,65548032,0.0,0.0
2024-02-01 00:00:00-03:00,94.12472534179688,94.25154113769531,93.41303253173828,93.6406021118164,34813952,0.0,0.0
2024-02-01 01:00:00-03:00,93.63135528564453,94.22895050048828,93.37919616699219,94.07353210449219,67083520,0.0,0.0
2024-02-01 02:00:00-03:00,94.06062316894531,94.22370910644531,93.5452880859375,94.13880157470703,0,0.0,0.0
2024-02-01 03:00:00-03:00,94.13931274414062,94.7066879272461,94.13931274414062,94.68218231201172,25394944,0.0,0.0
2024-02-01 04:00:00-03:00,94.64579772949219,95.51870727539062,94.5325698852539,94.97634887695312,13304576,0.0,0.0
2024-02-01 05:00:00-03:00,94.9639663696289,95.20362854003906,94.6490249633789,95.0671157836914,0,0.0,0.0
2024-02-01 06:00:00-03:00,95.06915283203125,95.94672393798828,94.82678985595703,95.81134796142578,0,0.0,0.0
2024-02-01 07:00:00-03:00,95.81123352050781,96.57186126708984,95.71693420410156,96.31201171875,0,0.0,0.0
2024-02-01 08:00:00-03:00,96.30217742919922,96.30217742919922,95.30992126464844,95.30992126464844,0,0.0,0.0
2024-02-01 09:00:00-03:00,95.31786346435547,95.730712890625,95.08635711669922,95.1605224609375,5483776,0.0,0.0
2024-02-01 10:00:00-03:00,95.16270446777344,95.81636047363281,94.81605529785156,95.50433349609375,0,0.0,0.0
2024-02-01 11:00:00-03:00,95.50340270996094,96.96947479248047,95.50340270996094,96.6603775024414,14873600,0.0,0.0
2024-02-01 12:00:00-03:00,96.66771697998047,97.3612289428711,96.17622375488281,96.17622375488281,0,0.0,0.0
2024-02-01 13:00:00-03:00,96.102783203125,96.3314437866211,95.04788208007812,96.31049346923828,0,0.0,0.0
2024-02-01 14:00:00-03:00,96.31291198730469,97.45267486572266,96.31291198730469,97.13764190673828,69431040,0.0,0.0
2024-02-01 15:00:00-03:00,97.10652160644531,97.37461853027344,96.56410217285156,96.73763275146484,0,0.0,0.0
